Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-22 00:00:00-04:00,18.9390498937652,18.999922637185055,18.535768512853927,18.725996017456055,94299400,0.0,0.0
2010-09-23 00:00:00-04:00,18.649900133216416,18.710772861647676,18.535763948822844,18.589027404785156,46201800,0.0,0.0
2010-09-24 00:00:00-04:00,18.748827796233133,18.870573318183652,18.703173588331964,18.855356216430664,51948800,0.0,0.0
2010-09-27 00:00:00-04:00,18.908624036007073,19.015151029306708,18.710787154649584,18.81731414794922,43603300,0.0,0.0
2010-09-28 00:00:00-04:00,18.870570947053842,18.946662251542147,18.528162253837845,18.77926254272461,56041200,0.0,0.0
2010-09-29 00:00:00-04:00,18.74121350326459,18.764041326765437,18.566204543720232,18.642295837402344,44318900,0.0,0.0
2010-09-30 00:00:00-04:00,18.72600493738518,18.893404698698664,18.535777342170203,18.634695053100586,61262700,0.0,0.0
2010-10-01 00:00:00-04:00,18.84774703957951,18.88579197114485,18.490118297052394,18.55099105834961,62672300,0.0,0.0
2010-10-04 00:00:00-04:00,18.23140429738074,18.254232121601643,18.094441706017616,18.193359375,98143400,0.0,0.0
2010-10-05 00:00:00-04:00,18.30749736767208,18.60425330601985,18.19336113814797,18.528162002563477,78152900,0.0,0.0
2010-10-06 00:00:00-04:00,18.50532685894705,18.672727950623262,18.360753584677685,18.589027404785156,50489700,0.0,0.0
2010-10-07 00:00:00-04:00,18.7336088312382,18.832526513739246,18.474899259994288,18.66512680053711,50096100,0.0,0.0
2010-10-08 00:00:00-04:00,18.733610652619742,18.75643703085877,18.543383093581983,18.69556427001953,41327800,0.0,0.0
2010-10-11 00:00:00-04:00,18.824913494077038,18.824913494077038,18.642295265633393,18.710777282714844,27587800,0.0,0.0
2010-10-12 00:00:00-04:00,18.75643233711974,18.96948767240119,18.58903264953336,18.893396377563477,50141500,0.0,0.0
2010-10-13 00:00:00-04:00,19.037968836870384,19.43364239118446,18.93904972263153,19.28145980834961,75336500,0.0,0.0
2010-10-14 00:00:00-04:00,19.24341527485587,19.28146019566848,19.022750670444776,19.1977596282959,51949100,0.0,0.0
2010-10-15 00:00:00-04:00,19.296684981800855,19.441256888675397,19.197765833601256,19.43364906311035,68954800,0.0,0.0
2010-10-18 00:00:00-04:00,19.471696589712053,19.745624788816336,19.36516960175877,19.646705627441406,48330500,0.0,0.0
2010-10-19 00:00:00-04:00,19.228195467647435,19.304286755613695,18.984704507211887,19.098840713500977,66150900,0.0,0.0
2010-10-20 00:00:00-04:00,19.220591545692937,19.32711850771577,19.09884603157512,19.258636474609375,56283600,0.0,0.0
2010-10-21 00:00:00-04:00,19.327116197038947,19.43364459764666,19.060797372500918,19.342334747314453,50032400,0.0,0.0
2010-10-22 00:00:00-04:00,19.418431430014525,19.4336499845085,19.22820385280354,19.31190299987793,25837900,0.0,0.0
2010-10-25 00:00:00-04:00,19.205378542814447,19.28907915220034,19.152115046413034,19.167333602905273,50912400,0.0,0.0
2010-10-26 00:00:00-04:00,19.114065788456543,19.76083832872904,19.068410129293866,19.70757484436035,69304200,0.0,0.0
2010-10-27 00:00:00-04:00,19.623877095460276,19.867368156293644,19.4945222879774,19.821712493896484,64805500,0.0,0.0
2010-10-28 00:00:00-04:00,19.943452528218533,20.072807300053316,19.722789359394966,19.99671745300293,80730300,0.0,0.0
2010-10-29 00:00:00-04:00,20.658706845615534,20.696753217579,20.14889707187065,20.29347038269043,114193200,0.0,0.0
2010-11-01 00:00:00-04:00,20.453258218275263,20.711967709802448,20.316295650396615,20.50652313232422,61912100,0.0,0.0
2010-11-02 00:00:00-04:00,20.590229270722045,20.864157402689226,20.559793617904027,20.84132957458496,54402100,0.0,0.0
2010-11-03 00:00:00-04:00,20.894593969211186,20.917421798313697,20.514138858762436,20.56740379333496,110255300,0.0,0.0
2010-11-04 00:00:00-04:00,20.85654238642577,20.871760934306767,20.55217868540888,20.65109634399414,93599300,0.0,0.0
2010-11-05 00:00:00-04:00,20.673931955265154,20.689150508880143,20.186949850154768,20.43044090270996,110953700,0.0,0.0
2010-11-08 00:00:00-05:00,20.30108573912895,21.967479596029207,20.224994423726354,20.40000343322754,71670800,0.0,0.0
2010-11-09 00:00:00-05:00,20.399994755546814,20.62826860465225,20.32390347251167,20.50652313232422,58538600,0.0,0.0
2010-11-10 00:00:00-05:00,20.552185832808696,20.605449317594932,20.400003203715645,20.49892234802246,52277300,0.0,0.0
2010-11-11 00:00:00-05:00,20.30108070373535,20.331516351554583,19.996716968939175,20.30108070373535,62073100,0.0,0.0
2010-11-12 00:00:00-05:00,20.14129787876393,20.17934426977068,19.85976184192105,19.989116668701172,64962200,0.0,0.0
2010-11-15 00:00:00-05:00,20.034762091939605,20.16411686193694,19.913016596803384,19.93584442138672,51794600,0.0,0.0
2010-11-16 00:00:00-05:00,19.935841816183387,19.935841816183387,19.637262557670237,19.759756088256836,65339200,0.16,0.0
2010-11-17 00:00:00-05:00,19.82866628550491,19.83632231655499,19.560711039706476,19.57602310180664,58299700,0.0,0.0
2010-11-18 00:00:00-05:00,19.683195575445247,19.966462753237884,19.606638220584806,19.78272247314453,59514000,0.0,0.0
2010-11-19 00:00:00-05:00,19.752107785972342,19.775075879530423,19.598991542967713,19.66789436340332,52423200,0.0,0.0
2010-11-22 00:00:00-05:00,19.637262451346906,19.706165244458564,19.476490240911748,19.698509216308594,53350500,0.0,0.0
2010-11-23 00:00:00-05:00,19.576016968185876,19.598985054139686,19.208536354353807,19.231504440307617,69742500,0.0,0.0
2010-11-24 00:00:00-05:00,19.29275537357395,19.491806320519032,19.262131252358724,19.42290496826172,56825900,0.0,0.0
2010-11-26 00:00:00-05:00,19.300405777363213,19.453523429909705,19.26978312299681,19.331029891967773,21356500,0.0,0.0
2010-11-29 00:00:00-05:00,19.285102739140505,19.461187086418935,19.086050296906254,19.376972198486328,56603600,0.0,0.0
2010-11-30 00:00:00-05:00,19.17791609059408,19.499462057321765,19.13963739988968,19.33868980407715,75282100,0.0,0.0
2010-12-01 00:00:00-05:00,19.576016477635914,20.09661473097156,19.56836044917649,19.935842514038086,74123500,0.0,0.0
2010-12-02 00:00:00-05:00,20.088954038756555,20.65548687108705,20.058331392266197,20.586584091186523,91759200,0.0,0.0
2010-12-03 00:00:00-05:00,20.525349161824455,20.716745558417994,20.502382528785947,20.68612289428711,52622000,0.0,0.0
2010-12-06 00:00:00-05:00,20.617217860410392,20.65549655152253,20.487068266295275,20.548315048217773,36264200,0.0,0.0
2010-12-07 00:00:00-05:00,20.732055596985457,20.770334288472405,20.55597127976393,20.5712833404541,57860500,0.0,0.0
2010-12-08 00:00:00-05:00,20.5406556366478,20.854545524859432,20.51768754961833,20.84688949584961,41666800,0.0,0.0
2010-12-09 00:00:00-05:00,20.88517719385356,20.9311119242862,20.67846871654856,20.732059478759766,47148300,0.0,0.0
2010-12-10 00:00:00-05:00,20.816269040572237,20.977041286059364,20.755022262257373,20.931106567382812,37625800,0.0,0.0
2010-12-13 00:00:00-05:00,20.877517566290994,21.01532319409307,20.800958721930005,20.862205505371094,47943900,0.0,0.0
2010-12-14 00:00:00-05:00,20.908140908950863,21.24499895896887,20.869862215642733,21.14547348022461,64070500,0.0,0.0
2010-12-15 00:00:00-05:00,21.076563312965096,21.428731841333384,21.076563312965096,21.321550369262695,69634200,0.0,0.0
2010-12-16 00:00:00-05:00,21.25265332854476,21.42873764038086,21.176094487673886,21.42873764038086,57680200,0.0,0.0
2010-12-17 00:00:00-05:00,21.375146731128673,21.505296321571244,21.244997140686106,21.359834671020508,87456500,0.0,0.0
2010-12-20 00:00:00-05:00,21.398118495279135,21.42874116051486,21.191410029042977,21.290935516357422,52811000,0.0,0.0
2010-12-21 00:00:00-05:00,21.321554337488628,21.543573350989767,21.252651532551443,21.48998260498047,38153000,0.0,0.0
2010-12-22 00:00:00-05:00,21.444042568842107,21.742620342676613,21.421074486147937,21.58184814453125,42252300,0.0,0.0
2010-12-23 00:00:00-05:00,21.41342775968852,21.681382999890726,21.40577172879833,21.66607093811035,24902500,0.0,0.0
2010-12-27 00:00:00-05:00,21.52826275230019,21.58950952777343,21.34452096564215,21.48998260498047,21652800,0.0,0.0
2010-12-28 00:00:00-05:00,21.41342761919389,21.566545315515846,21.405771588353936,21.44405174255371,23042200,0.0,0.0
2010-12-29 00:00:00-05:00,21.39045309969784,21.528258683527394,21.344516931595965,21.413419723510742,19502500,0.0,0.0
2010-12-30 00:00:00-05:00,21.375141105298038,21.43638786937244,21.26795963322735,21.321550369262695,20786100,0.0,0.0
2010-12-31 00:00:00-05:00,21.283268298485556,21.37513916638267,21.153118754103424,21.367483139038086,24752000,0.0,0.0
2011-01-03 00:00:00-05:00,21.474672293338458,21.574199224229424,21.37514682268592,21.42108154296875,53443800,0.0,0.0
2011-01-04 00:00:00-05:00,21.390455380433007,21.566539662884225,21.32155258117154,21.505292892456055,54405600,0.0,0.0
2011-01-05 00:00:00-05:00,21.359842498828325,21.444057400047313,21.26031699212867,21.4364013671875,58998700,0.0,0.0
2011-01-06 00:00:00-05:00,21.467024442838877,22.087148471595334,21.32921877861769,22.064180374145508,88026300,0.0,0.0
2011-01-07 00:00:00-05:00,21.92636316260027,22.00292198687512,21.6277853541903,21.895740509033203,73762000,0.0,0.0
2011-01-10 00:00:00-05:00,21.63544818960228,21.74262970116572,21.467019891397076,21.60482406616211,57573600,0.0,0.0
2011-01-11 00:00:00-05:00,21.589513627347127,21.627792321697175,21.474674623819812,21.520610809326172,50298900,0.0,0.0
2011-01-12 00:00:00-05:00,21.52826332243199,21.888087955336715,21.489983174098498,21.857463836669922,52631100,0.0,0.0
2011-01-13 00:00:00-05:00,21.689029609961494,21.734964315111892,21.444042568842107,21.58184814453125,67077600,0.0,0.0
2011-01-14 00:00:00-05:00,21.49764263924199,21.727317724993263,21.36749303458598,21.66607093811035,62688400,0.0,0.0
2011-01-18 00:00:00-05:00,21.558888147822415,22.0029276914545,21.543576086949948,21.941680908203125,53322700,0.0,0.0
2011-01-19 00:00:00-05:00,21.7885666551243,21.95699643079896,21.6431064346182,21.796222686767578,50005900,0.0,0.0
2011-01-20 00:00:00-05:00,21.819183217485172,21.85746190219249,21.535915985841076,21.704345703125,58613600,0.0,0.0
2011-01-21 00:00:00-05:00,21.742631644809627,21.765599739442944,21.451709747314453,21.451709747314453,58080300,0.0,0.0
2011-01-24 00:00:00-05:00,21.451704231817693,21.865119607252314,21.42873614308975,21.727313995361328,52047800,0.0,0.0
2011-01-25 00:00:00-05:00,21.543572249366047,21.78090476989746,21.528261651459374,21.78090476989746,42436600,0.0,0.0
2011-01-26 00:00:00-05:00,21.82684561484631,22.19432635211322,21.819189583623416,22.033554077148438,74628800,0.0,0.0
2011-01-27 00:00:00-05:00,22.0105861314551,22.554151209786912,21.81153369903765,22.10245704650879,146938600,0.0,0.0
2011-01-28 00:00:00-05:00,22.125418046212477,22.148386134187113,21.0153200783943,21.2449951171875,141249400,0.0,0.0
2011-01-31 00:00:00-05:00,21.26031276976639,21.359838256699984,20.992357513845477,21.22968864440918,65029000,0.0,0.0
2011-02-01 00:00:00-05:00,21.28327598875005,21.48232839091894,21.137815797357668,21.42873764038086,62810700,0.0,0.0
2011-02-02 00:00:00-05:00,21.382804937184385,21.5206105717047,21.344524783018425,21.390460968017578,45824000,0.0,0.0
2011-02-03 00:00:00-05:00,21.413425074575425,21.413425074575425,21.08422454900863,21.168437957763672,60340100,0.0,0.0
2011-02-04 00:00:00-05:00,21.206714664091816,21.31389614523436,21.06125303951396,21.260305404663086,40412200,0.0,0.0
2011-02-07 00:00:00-05:00,21.283270859609374,21.69668762453806,21.275616291581585,21.589506149291992,68980900,0.0,0.0
2011-02-08 00:00:00-05:00,21.51295311788107,21.696693465008327,21.47467296624718,21.650758743286133,34904200,0.0,0.0
2011-02-09 00:00:00-05:00,21.58184941940821,21.63544015528903,21.367485015646903,21.413419723510742,52905100,0.0,0.0
2011-02-10 00:00:00-05:00,21.382806169584562,21.390462200859012,20.892831849929117,21.053604125976562,76672400,0.0,0.0
2011-02-11 00:00:00-05:00,21.252654297397484,21.290932989458728,20.724399877569017,20.862205505371094,83939700,0.0,0.0
2011-02-14 00:00:00-05:00,20.831577437829964,20.877513611888904,20.632526524527453,20.84688949584961,56766200,0.0,0.0
2011-02-15 00:00:00-05:00,20.823796323305885,21.04712768705619,20.754486235173438,20.76218605041504,44116500,0.16,0.0
2011-02-16 00:00:00-05:00,20.83149204261817,20.8468946078124,20.484943138964812,20.80838966369629,70817900,0.0,0.0
2011-02-17 00:00:00-05:00,20.769883627637338,21.07792906163438,20.723677400085577,20.954710006713867,57207300,0.0,0.0
2011-02-18 00:00:00-05:00,20.893106590323313,20.954715399203245,20.785291542000902,20.83919906616211,68667800,0.0,0.0
2011-02-22 00:00:00-05:00,20.623562945288214,20.869998108823193,20.423334007698685,20.47724151611328,60889000,0.0,0.0
2011-02-23 00:00:00-05:00,20.431035290167834,20.68517173617196,20.354023934345793,20.47724151611328,60234100,0.0,0.0
2011-02-24 00:00:00-05:00,20.51574289218211,20.839189355296206,20.407927894100474,20.61585807800293,64494200,0.0,0.0
2011-02-25 00:00:00-05:00,20.723672349125515,20.754477472564915,20.407927178217346,20.44643211364746,53006300,0.0,0.0
2011-02-28 00:00:00-05:00,20.554254193420196,20.685173066073936,20.41563403780217,20.469541549682617,51379900,0.0,0.0
2011-03-01 00:00:00-05:00,20.484946325869018,20.6235664964437,20.138395899432314,20.14609718322754,60055000,0.0,0.0
2011-03-02 00:00:00-05:00,20.10758603725973,20.307814947628884,20.053678536173653,20.084482192993164,48658200,0.0,0.0
2011-03-03 00:00:00-05:00,20.223101359067936,20.330916356112535,20.161492579489714,20.176895141601562,68271500,0.0,0.0
2011-03-04 00:00:00-05:00,20.19229800925928,20.20770057272464,19.868851520833193,19.9843692779541,70437200,0.0,0.0
2011-03-07 00:00:00-05:00,20.122986625852995,20.23080309418661,19.67632259666861,19.807241439819336,64980400,0.0,0.0
2011-03-08 00:00:00-05:00,19.845742995028665,20.03827057208047,19.753329111741508,19.95355796813965,50549800,0.0,0.0
2011-03-09 00:00:00-05:00,19.876549261262696,20.007468089654527,19.761032993592025,19.93815803527832,39789100,0.0,0.0
2011-03-10 00:00:00-05:00,19.730228274588992,19.799536856349995,19.522298122699105,19.568504333496094,66549500,0.0,0.0
2011-03-11 00:00:00-05:00,19.568505685791735,19.90735468241362,19.53000075227816,19.77643585205078,49905800,0.0,0.0
2011-03-14 00:00:00-04:00,19.630120726917557,19.838050959550564,19.52230570356838,19.784143447875977,54473400,0.0,0.0
2011-03-15 00:00:00-04:00,19.314370565761823,19.614713179597757,19.252761786798832,19.553104400634766,76067300,0.0,0.0
2011-03-16 00:00:00-04:00,19.42218593280237,19.468393619559308,19.006327034074243,19.091039657592773,100725400,0.0,0.0
2011-03-17 00:00:00-04:00,19.29897355987399,19.422191153273648,19.060239656270845,19.083343505859375,62497000,0.0,0.0
2011-03-18 00:00:00-04:00,19.298976237692468,19.391390179999846,19.09874725341797,19.09874725341797,85486700,0.0,0.0
2011-03-21 00:00:00-04:00,19.39138070288045,19.699424578572266,19.368276861377666,19.50689697265625,46878100,0.0,0.0
2011-03-22 00:00:00-04:00,19.483797073364258,19.607014648571937,19.429889567819565,19.483797073364258,30895600,0.0,0.0
2011-03-23 00:00:00-04:00,19.42989330942818,19.722536208552597,19.391388360586905,19.668628692626953,43969000,0.0,0.0
2011-03-24 00:00:00-04:00,19.714830073805047,19.92276027166994,19.637818726202944,19.87655258178711,38696700,0.0,0.0
2011-03-25 00:00:00-04:00,19.968966089533946,19.984368652517265,19.707128394294553,19.73023223876953,57029800,0.0,0.0
2011-03-28 00:00:00-04:00,19.76103192549733,19.80723813629432,19.54540049366312,19.568504333496094,48973200,0.0,0.0
2011-03-29 00:00:00-04:00,19.51459733732999,19.653217442103085,19.483792216771974,19.63011360168457,40763500,0.0,0.0
2011-03-30 00:00:00-04:00,19.714829083729853,19.807241521116016,19.637817739995246,19.722530364990234,41999300,0.0,0.0
2011-03-31 00:00:00-04:00,19.714828363455837,19.776437142418825,19.51459946460883,19.553104400634766,63233700,0.0,0.0
2011-04-01 00:00:00-04:00,19.660933416170284,19.660933416170284,19.4915080642163,19.622426986694336,63114200,0.0,0.0
2011-04-04 00:00:00-04:00,19.599309261363178,19.761031732003584,19.568504141887516,19.676319122314453,35433700,0.0,0.0
2011-04-05 00:00:00-04:00,19.88425443374926,20.16149470552085,19.822645647674385,19.853450775146484,73651100,0.0,0.0
2011-04-06 00:00:00-04:00,20.007472636606174,20.26160907078498,19.915060189015353,20.138391494750977,65581400,0.0,0.0
2011-04-07 00:00:00-04:00,20.16919386054564,20.223101359067936,19.99976861505365,20.176895141601562,46134700,0.0,0.0
2011-04-08 00:00:00-04:00,20.153791662294314,20.23850428656973,19.992067694938456,20.076780319213867,39887600,0.0,0.0
2011-04-11 00:00:00-04:00,20.1691969814036,20.215403206019644,19.868852849225835,20.00747299194336,34286300,0.0,0.0
2011-04-12 00:00:00-04:00,19.89196318104208,19.907365750558693,19.676331614419148,19.745641708374023,36920400,0.0,0.0
2011-04-13 00:00:00-04:00,19.753340494814655,19.92276580032944,19.68403040962582,19.737937927246094,38144700,0.0,0.0
2011-04-14 00:00:00-04:00,19.576208114624023,19.591610676480606,19.322071719467033,19.576208114624023,55239900,0.0,0.0
2011-04-15 00:00:00-04:00,19.607013062962114,19.684024408456384,19.391383058221248,19.537704467773438,65080400,0.0,0.0
2011-04-18 00:00:00-04:00,19.329771762530367,19.468391872624164,19.037128981472563,19.314369201660156,58045100,0.0,0.0
2011-04-19 00:00:00-04:00,19.252767911767187,19.38368679232199,19.15265416492863,19.368284225463867,38892400,0.0,0.0
2011-04-20 00:00:00-04:00,19.668623243209574,20.022873374783117,19.645519398984206,19.83804702758789,61608600,0.0,0.0
2011-04-21 00:00:00-04:00,19.86115132655244,19.938161204661736,19.530003562753095,19.653221130371094,46892300,0.0,0.0
2011-04-25 00:00:00-04:00,19.684023958688325,19.730231646250616,19.514600177567555,19.722530364990234,33525100,0.0,0.0
2011-04-26 00:00:00-04:00,19.82263922568327,20.361717030843995,19.76873173894097,20.169189453125,69200000,0.0,0.0
2011-04-27 00:00:00-04:00,20.253904831817074,20.323214891826332,20.122985992785043,20.315513610839844,52689000,0.0,0.0
2011-04-28 00:00:00-04:00,20.37712491545588,20.692871599559826,20.330918692679173,20.569652557373047,80200000,0.0,0.0
2011-04-29 00:00:00-04:00,20.44642870423521,20.515738751547374,19.5299984677635,19.961259841918945,319317900,0.0,0.0
2011-05-02 00:00:00-04:00,19.97666546644111,20.022871682116488,19.622413895945574,19.76103401184082,89825600,0.0,0.0
2011-05-03 00:00:00-04:00,19.714830073805047,19.907357708375663,19.630117444555804,19.87655258178711,71892900,0.0,0.0
